age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
38.386797432272196, Local-gov,120764.58952655407, 12th,10.966995202580561, Never-married, Transport-moving, Husband, White, Male,3056.620757737448,0.2280529869133918,33.61521133388992, Ecuador, <=50K
39.51186229468625, State-gov,30834.941165842138, Doctorate,17.121913363545588, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,-0.011114745938798899,3409.0702782288454,41.892853963083255, United-States, <=50K
23.028315736189704, Private,64289.27451896864, HS-grad,13.508727941280265, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0.11742227182539892,-0.07476567350892215,41.89548189450519, Cuba, <=50K
43.67935563973694, Self-emp-not-inc,130482.03568255594, Prof-school,11.429772238539407, Married-spouse-absent, Exec-managerial, Other-relative, White, Female,-0.02850155183427313,0.27339272173218515,41.8753321205234, United-States, >50K
51.21691355102839, Private,179856.02413005856, Assoc-voc,14.34542892655257, Divorced, Exec-managerial, Own-child, Black, Female,-0.08552722252869552,0.15487269936638012,39.63625520542798, Italy, <=50K
23.738763360934147, Self-emp-not-inc,26455.884209463413, 11th,11.159679674710045, Married-civ-spouse, Tech-support, Not-in-family, White, Male,-0.0695385491095128,0.00989872507284118,35.91508696000896, Puerto-Rico, <=50K
35.031372493078074, Private,119461.51884101729, Some-college,10.581563055444846, Married-civ-spouse, Transport-moving, Own-child, White, Female,-0.12185387888735766,-0.20720123791230544,41.76695014780749, South, <=50K
28.420472274695307, ?,90453.99161949358, 1st-4th,16.63784308421355, Never-married, Craft-repair, Husband, Black, Male,0.03374362066345676,10767.418074181869,42.00242292586478, Mexico, <=50K
23.836806510418246, Private,127085.8530516324, Assoc-voc,15.662754101190526, Married-civ-spouse, Protective-serv, Husband, White, Male,-0.08574060050086635,0.325344723180499,42.00840090947975, United-States, <=50K
52.864171599711874, ?,183490.83585132376, Some-college,13.502265821497508, Divorced, Exec-managerial, Wife, White, Female,0.004919643985926531,0.2420020378448028,38.11187374298849, Philippines, <=50K
73.15789427302154, Federal-gov,113173.7915337507, HS-grad,14.688340145480069, Divorced, Other-service, Unmarried, White, Male,0.06438640204391466,0.16667981651727545,87.9170388595541, Philippines, <=50K
62.81086191709603, Self-emp-not-inc,238036.86366562374, 7th-8th,14.77266496941127, Married-civ-spouse, Tech-support, Husband, White, Male,0.04498317756928636,-0.05271492205282124,43.288062564217974, England, <=50K
37.60279089989843, Federal-gov,178156.93894911572, HS-grad,10.178312914804263, Never-married, Protective-serv, Not-in-family, White, Male,0.0799825946051624,57010.44291640983,38.71220136128988, Cambodia, <=50K
52.71118258112884, Self-emp-not-inc,270757.8143263961, 7th-8th,10.723138931437411, Married-AF-spouse, Sales, Unmarried, Black, Male,0.42380296063143413,0.10717204906387524,38.72366466739363, Mexico, >50K
48.32085432132344, Federal-gov,198223.42107292908, Prof-school,16.97858986102908, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.15480798391357767,0.2435781606699992,45.641177091283396, Portugal, <=50K
34.11619928607114, State-gov,205957.6983551418, HS-grad,16.236129170247562, Married-civ-spouse, Craft-repair, Other-relative, White, Male,-0.12098152356545283,38892.26704123011,-0.48171394894642466, Columbia, <=50K
53.66175024523764, Private,98185.75021102777, Masters,6.078902235950466, Married-spouse-absent, Machine-op-inspct, Not-in-family, Other, Female,0.34032418102089323,0.29729058557670635,41.17030885930643, Cambodia, >50K
40.94354007601871, State-gov,195740.25829488825, Bachelors,9.941851317029943, Widowed, Tech-support, Unmarried, White, Male,0.05775813245271361,13345.345703566862,49.198190044425175, South, <=50K
80.83836118343159, Federal-gov,25886.455127389105, 1st-4th,13.376403043531184, Never-married, Adm-clerical, Wife, White, Female,0.09853023155082158,0.32732548512216697,37.76679155521907, Iran, >50K
32.20283302952855, Local-gov,111628.09438488, Some-college,11.011454886625295, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,8415.335365477273,0.15119178945140563,42.60399558263982, Mexico, <=50K
30.331507126253143, Self-emp-not-inc,133217.50272437572, Bachelors,10.947482645232748, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,-0.1076628380140553,4666.053647459149,42.10867239060228, Mexico, >50K
60.6409757720134, Federal-gov,164473.22867609496, 1st-4th,10.248888514702145, Divorced, Craft-repair, Not-in-family, Black, Male,9733.710845853182,0.13752198619718004,20.91128339298802, Canada, <=50K
33.564225802178505, ?,91230.57431510088, Masters,13.572745323618902, Widowed, ?, Unmarried, White, Male,0.0694031518505181,0.11845965338208954,42.46185771102831, Iran, <=50K
75.77957459518596, Self-emp-not-inc,106447.84279736898, 11th,9.11809339579836, Separated, Craft-repair, Husband, Asian-Pac-Islander, Female,-0.0066646776713664615,0.21346152851398772,15.543081991532517, United-States, <=50K
84.2749630580975, Federal-gov,101819.29261641337, 11th,9.770376778049442, Divorced, ?, Unmarried, White, Female,-0.2998596852664427,0.3069913116308618,24.29810224677176, United-States, <=50K
68.95828280102724, Federal-gov,96492.86884140574, Bachelors,10.537685403793517, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0.1463634888132841,0.1229014414143843,41.77628018040909, United-States, <=50K
36.05651553118883, Private,93833.83005276488, 12th,11.953256024751907, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.11827455023286661,0.29702971908745296,40.51990460950835, Thailand, >50K
26.32207124267048, Local-gov,81226.5282604213, Bachelors,16.60740674241382, Divorced, Adm-clerical, Husband, White, Female,-0.18859763562982657,709.0304275461696,38.35739256450575, United-States, >50K
48.569684190600604, Self-emp-not-inc,246446.50531858142, Doctorate,12.345334249455783, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0.18370167002107476,0.27855472940279064,39.88215975309037, Germany, <=50K
34.17088848143738, Private,49237.07357094736, Some-college,10.645167679937758, Married-spouse-absent, Exec-managerial, Unmarried, Other, Male,0.28722629852088805,0.11957455465222105,38.89979841864988, United-States, <=50K
38.90992087642013, Local-gov,42227.00922292805, 9th,11.010774452814859, Married-civ-spouse, Craft-repair, Wife, White, Male,0.03527025875343911,0.30903006406205347,30.36803738602577, Haiti, <=50K
37.85792288356747, Private,240732.18079988417, Preschool,8.610041702859409, Married-spouse-absent, Prof-specialty, Not-in-family, Black, Female,0.28203151492364903,5385.494209331303,42.3194717520487, Haiti, <=50K
47.38621493051909, Self-emp-not-inc,87691.55163957937, Masters,15.429988758804296, Widowed, Other-service, Not-in-family, Black, Female,-0.11127670034283199,0.20837155500244608,12.85055284322027, United-States, >50K
79.0991079078305, State-gov,57003.624252936585, Some-college,9.42886633681891, Widowed, Craft-repair, Own-child, Asian-Pac-Islander, Male,0.015684920772839814,0.3451771050932017,40.49598607263859, Ecuador, <=50K
26.466293427420617, Private,100906.41655994033, Preschool,10.605975123871632, Married-spouse-absent, Other-service, Husband, Asian-Pac-Islander, Male,0.11036539455114018,0.3277706086703128,1.951965481580301, Iran, >50K
59.78664377416899, Private,130862.12178899081, Preschool,7.084486892231714, Married-civ-spouse, Other-service, Not-in-family, White, Male,0.00615563824229867,0.29155450366077834,74.77057329285248, Haiti, <=50K
19.552563821113747, Self-emp-not-inc,75876.90255727773, Some-college,10.063834288559178, Never-married, ?, Wife, Amer-Indian-Eskimo, Female,20.724288118387488,0.08026684636097738,38.87104793337132, Iran, <=50K
29.834945341676768, ?,100421.84914869223, Bachelors,5.878044872050779, Widowed, Craft-repair, Wife, White, Female,-0.03548562386153834,0.31848652688341544,39.04618224079, Iran, <=50K
81.6676656902586, Federal-gov,70704.08645792678, HS-grad,11.659628107383412, Married-civ-spouse, Tech-support, Own-child, White, Male,0.2630965194859742,54725.97521907558,54.992699225135866, Iran, <=50K
73.62465376901578, Self-emp-inc,171407.01771325464, HS-grad,14.602317834184758, Widowed, Tech-support, Wife, White, Male,767.8146522428859,0.3502100326115515,51.17641981515437, Haiti, <=50K
43.2369130701211, Private,103725.28781398083, 12th,14.011817424071236, Divorced, Tech-support, Own-child, White, Female,-0.07785750342895216,0.3137521584384678,41.35462870727896, United-States, <=50K
48.670102536661034, Local-gov,482172.87583563494, 11th,9.980458502171125, Divorced, Handlers-cleaners, Unmarried, Other, Female,-0.04820237485527463,83501.08271629307,37.90209516980887, South, >50K
75.4217472014851, ?,186940.61636158873, Assoc-acdm,14.693391781378521, Never-married, Farming-fishing, Not-in-family, Black, Male,0.13008934258257238,0.23635356811977087,38.91835135206349, Haiti, <=50K
25.265057745986386, Self-emp-inc,115012.26198926494, HS-grad,10.205670353887726, Separated, Sales, Unmarried, Other, Female,65611.65330527289,0.15781334385725998,38.8859805318875, ?, <=50K
100.38400920281866, Federal-gov,21164.551431066273, 5th-6th,13.00660200402608, Married-spouse-absent, Tech-support, Husband, Black, Male,0.2494618247954515,0.4252745899638477,33.13658021901443, Italy, <=50K
88.37366393973011, ?,95203.13675887795, HS-grad,6.414831961112068, Divorced, Transport-moving, Husband, White, Female,0.1669862068577811,0.38700187693309235,37.53692286148388, Canada, <=50K
34.8293119753693, ?,260394.44246538245, Assoc-voc,17.454423497520278, Never-married, Sales, Wife, Black, Female,0.2606447373726824,0.01793332546576717,64.56359352827583, Puerto-Rico, >50K
45.73559832529412, Private,283405.941220271, Masters,17.47341573115121, Widowed, Sales, Unmarried, Other, Female,-0.008697906615753715,0.30622965224607135,2.8267522256619615, Cambodia, <=50K
31.538640988443824, Local-gov,144459.68674453787, HS-grad,13.548496214249823, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0.4734643804894337,0.16960357191782854,9.558818616254257, Iran, <=50K
37.66511036501446, ?,187097.75785124142, 9th,16.11309150074133, Married-civ-spouse, Protective-serv, Other-relative, Other, Male,-0.17932802191736094,0.0628213108629742,81.97821157151098, Cuba, >50K
14.930627644214658, ?,80754.79131226096, Masters,9.707058334501165, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,-0.07480830940967584,0.31590199495520244,39.482624148339966, ?, >50K
28.774766901079136, Local-gov,61987.610863460446, Assoc-voc,14.934686013659695, Never-married, Craft-repair, Husband, White, Female,-0.06802791131366125,0.23884275864815577,11.43333760965241, Portugal, <=50K
42.48371233274139, Federal-gov,63185.41026717732, HS-grad,15.318115897907123, Divorced, Machine-op-inspct, Husband, Black, Female,0.026263968581143948,0.38866807339333254,25.98588538122066, England, <=50K
53.256774934144545, Local-gov,130461.24224964267, Some-college,7.874709919114018, Married-spouse-absent, Exec-managerial, Husband, Asian-Pac-Islander, Male,-0.009803605234181332,48344.01255361816,16.248087274746723, Jamaica, <=50K
37.51295478490006, Local-gov,57744.76151253378, 1st-4th,15.577031146970189, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0.00392735887200853,204795.47410521214,59.80501004263205, Haiti, <=50K
37.68297087265202, Private,136320.21249058776, 7th-8th,16.320592052623006, Married-AF-spouse, Handlers-cleaners, Husband, White, Male,-0.18537086701592934,0.061810299698982774,41.29506136648457, Canada, >50K
28.42199096791163, State-gov,98469.95406273151, Assoc-acdm,12.89572454597266, Divorced, Prof-specialty, Not-in-family, White, Male,-0.022541011836383604,0.1545212680183557,53.975085376458644, ?, <=50K
61.95527702126509, State-gov,166899.0415911785, HS-grad,14.022445109672146, Divorced, Tech-support, Own-child, White, Male,-0.08494625836046671,0.37375009502058515,1.2152329869962961, Columbia, >50K
69.4268145084962, Local-gov,212867.78948090793, Masters,15.679438802856769, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,-0.17118532248817778,0.35690803557237394,88.47649346924452, England, <=50K
61.07443801587353, Local-gov,88636.2476386776, Some-college,10.155652980684799, Never-married, Protective-serv, Wife, White, Female,0.04969339166911058,0.2663200168426727,37.73886185297623, Laos, <=50K
36.0724447361891, ?,101792.0975215199, Masters,17.072948571535303, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0.05420891559853249,0.34078408822358003,43.413224365500355, Iran, <=50K
36.58859588193977, Self-emp-inc,156699.45366180892, Preschool,9.202150607191028, Never-married, Handlers-cleaners, Own-child, White, Male,0.22012090886774294,13620.948128838614,42.591236066735725, Puerto-Rico, >50K
42.30164927931467, Private,56230.004598876294, Some-college,9.924156753425425, Married-AF-spouse, Protective-serv, Own-child, Black, Female,28266.511808611496,0.21033567195552488,39.78621801890857, Honduras, <=50K
34.65559857350453, State-gov,440007.6248939047, Assoc-acdm,15.67881600672646, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,0.07166761957227337,0.17874178185168002,28.40113086759562, Germany, >50K
22.068221951712033, Private,96380.2558357501, 7th-8th,10.249239235871793, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,-0.020174270512891383,0.27220727169704506,44.75660253293635, Jamaica, <=50K
45.32282738921363, Self-emp-not-inc,189611.50675828152, 1st-4th,16.23956257104778, Never-married, Sales, Own-child, Other, Male,0.26432787303001354,0.3085457634837963,37.324772262737426, Jamaica, <=50K
28.340793157605393, Federal-gov,341865.06104199577, 7th-8th,14.387742279020323, Married-civ-spouse, Other-service, Unmarried, Black, Male,-0.03284914473291445,31866.160217226632,39.208491926300795, India, <=50K
18.825296473239312, Local-gov,113775.59208548283, 10th,12.51076862772913, Divorced, Adm-clerical, Not-in-family, Black, Male,0.1765568964936194,0.38111255004515643,42.58660256397381, South, <=50K
25.119464151399917, Self-emp-inc,13404.86892095653, HS-grad,10.300435290425387, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,-0.2378611752157145,0.004221468321650574,42.39462951651174, Poland, <=50K
61.23015120358738, Private,75777.51821241259, Some-college,11.472107526961594, Married-spouse-absent, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0.17346656176082725,0.36992008421787975,38.617642657730116, Columbia, <=50K
34.054135676699275, ?,137507.1942183353, 7th-8th,7.492955037067807, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,-0.20391631530436594,66758.28424400346,35.2571388353368, United-States, >50K
69.61133269066175, Local-gov,93062.84432934335, Assoc-voc,15.637041969030925, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,-0.10089036906361996,0.06546474232665872,42.01649787230798, Philippines, <=50K
34.60344079618814, Self-emp-not-inc,72927.12269780324, Masters,16.08704951235599, Married-AF-spouse, Protective-serv, Own-child, White, Male,0.2625094292718321,0.05675234533727695,42.49250814890044, Ecuador, >50K
51.0951154468856, Local-gov,121673.97257241774, Bachelors,10.316806030639256, Divorced, Protective-serv, Own-child, Asian-Pac-Islander, Female,-0.24795266684758496,0.19113867459553363,42.34363381009085, Ecuador, >50K
57.15893830645101, ?,179509.64394814902, Preschool,4.4068681970800005, Never-married, Exec-managerial, Other-relative, White, Female,-0.06564407752487325,0.400265818964117,38.98797328730098, Poland, >50K
87.66919635901064, Private,65358.844213163626, 10th,25.433748672956817, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0.0712291453867145,0.371462588919959,38.76187289960382, Puerto-Rico, <=50K
