age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
22.20207752268423, Private,184389.48581111807, 11th,8.976130290702246, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,12427.072578676933,-0.0025332671577704435,35.04971585650289, United-States, >50K.
38.88218659195061, Private,24422.138302243147, Bachelors,8.948548720074884, Divorced, ?, Own-child, White, Female,0.03086705364245739,0.008647697796281209,48.601052268587814, United-States, <=50K
35.939477654114086, Private,79782.27451065491, Some-college,8.983222446348536, Separated, ?, Not-in-family, Amer-Indian-Eskimo, Male,0.0053138704384773205,0.013193498822614629,40.31634622556643, Mexico, >50K
42.1593877904474, ?,88223.1470871074, 5th-6th,7.121900362337351, Married-civ-spouse, Priv-house-serv, Husband, White, Male,-0.022284710691070127,-0.01577910715830921,59.15143924879107, Mexico, <=50K
39.07526893499055, Self-emp-not-inc,80633.77377381362, 5th-6th,10.039197397798013, Married-civ-spouse, Craft-repair, Wife, White, Male,0.0030842892719282746,-0.009634120192280717,58.32608352202685, United-States, >50K.
26.772472746277373, Private,279073.86690029985, HS-grad,13.127562966731793, Married-civ-spouse, Farming-fishing, Other-relative, White, Male,-0.004496126653541221,0.00017573421915799254,39.901977326762676, United-States, >50K
46.29515849045784, Private,230543.29834664133, HS-grad,13.109517920176538, Married-spouse-absent, Protective-serv, Husband, White, Male,0.016262287587624713,0.010089930510785812,39.94988703899119, United-States, <=50K
54.13253130653254, Private,94662.97382775348, HS-grad,9.944749002807097, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0.0004740845591312635,-0.02510627994882961,39.893307936258886, Guatemala, >50K
44.040842460816684, Private,116289.39542280644, 11th,9.050744233558166, Married-civ-spouse, Sales, Husband, White, Male,0.011815710881392629,0.006798734759841371,39.91401231339149, United-States, >50K
43.647739946924396, State-gov,95428.77188466095, HS-grad,9.973873634553915, Never-married, Prof-specialty, Husband, White, Female,-0.006652997930623022,-0.006533647857375103,19.726736693338687, United-States, >50K
41.989540569126994, Private,55290.45551839391, HS-grad,14.405959204785237, Married-civ-spouse, Protective-serv, Wife, White, Male,0.03836603494725312,0.0004893773254192865,39.74029258824782, United-States, <=50K.
43.933039297681965, Self-emp-not-inc,105338.75848346265, 12th,10.00692935215628, Never-married, ?, Husband, White, Female,0.018305813800725296,-0.00026017234216924257,41.89837039306198, United-States, <=50K
39.02151368032446, Federal-gov,77658.152354035, 9th,11.53495184070993, Never-married, Other-service, Husband, White, Male,0.024560369368305073,-0.004869763735688537,3.694007394685068, United-States, <=50K.
46.89814104588651, Private,152972.14352883058, HS-grad,9.410006343617862, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0.01679300585201123,-0.009825031792758107,39.83817599364891, Mexico, <=50K
45.81757776792334, Private,62754.79189291295, Some-college,10.034626091391889, Married-civ-spouse, Exec-managerial, Husband, Other, Male,5986.093350605637,0.014285525363451774,40.16466339915753, United-States, >50K
18.30829244040257, Self-emp-not-inc,132451.13061330697, 11th,6.9981684587026365, Never-married, Adm-clerical, Husband, Other, Female,0.014453017827308023,0.007486930905601712,40.11399035844726, United-States, <=50K
57.83119762815287, Self-emp-not-inc,224527.29768023113, Preschool,10.015795558554641, Married-civ-spouse, Sales, Husband, White, Male,-0.019623873252247067,0.01460510081020122,40.20346070969317, United-States, <=50K.
48.31846772187267, Private,176856.54796990808, Assoc-acdm,5.878350914675066, Never-married, Farming-fishing, Wife, White, Female,0.005481554081465098,-0.006644162559090376,51.54891566245019, Mexico, >50K
20.24356410121188, Private,104636.6014417464, HS-grad,9.042644046991407, Widowed, Sales, Not-in-family, White, Male,0.014378375885967175,0.010798168190418466,39.943750197188244, United-States, <=50K.
32.907864541484706, Private,153693.42801384715, Some-college,9.02113410042723, Married-civ-spouse, Prof-specialty, Husband, White, Male,-0.008770024436503487,0.010705424532573296,50.73070459054528, United-States, >50K
17.69186206682491, Private,87179.07273376147, Some-college,7.079705862113151, Married-civ-spouse, ?, Unmarried, White, Male,0.00416648678125813,0.00375270923774747,61.59154153698594, Mexico, >50K
39.876821332016576, Private,20641.971245786986, 1st-4th,2.369858597936953, Never-married, Other-service, Husband, White, Male,0.01005864575112648,0.012950717861946872,25.768924449882473, United-States, <=50K.
47.16523445964216, Private,173881.90276958744, 7th-8th,11.762183534836288, Married-civ-spouse, Sales, Husband, White, Female,0.017874051858068788,0.0030294922867851073,59.992043434914244, United-States, <=50K
31.690672312162654, Private,189889.9088409827, 12th,8.986345882395915, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.02495053564875274,-0.005540473558711041,39.98354064600986, United-States, <=50K
36.46261794357094, Local-gov,77706.9311603579, HS-grad,12.950748861142843, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0.005853227006950141,0.011959535492718162,17.393312514897882, Vietnam, <=50K
40.70530238644284, Private,83615.98402004597, 7th-8th,9.010328765521185, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0.022055655194436464,0.0029665177897739503,40.00240720537598, Mexico, <=50K.
48.56197093026777, Private,156102.6252847649, HS-grad,8.944518340726653, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0.007855566808643149,-0.01558820447236681,47.219467402125034, United-States, >50K.
31.588785809202363, Private,35504.42597831993, HS-grad,9.05573237260414, Widowed, Prof-specialty, Husband, White, Male,0.0009078303627714167,-0.00459685508251458,52.16962084586531, United-States, >50K.
35.902673713584264, Private,117675.14027968285, HS-grad,9.035096997412724, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0.02746356203304086,0.01470364751755932,40.004666832242286, Puerto-Rico, <=50K
37.24548122598842, Private,119018.8354057819, Assoc-voc,13.012543663689062, Widowed, Transport-moving, Wife, White, Male,0.030074199708581054,-0.0036365927713730003,63.740018833450705, United-States, <=50K.
23.86950538624403, Private,161155.39237376532, Prof-school,5.937803449270926, Widowed, Prof-specialty, Wife, White, Female,0.03059989748659071,0.005963946666947058,39.910678744890596, United-States, >50K
34.86516442369096, Local-gov,191180.58525710797, Prof-school,9.003832343300177, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,-0.014183851359252084,0.013037966175855889,16.50910154244949, United-States, <=50K
49.030219867028876, Private,174292.55918970637, HS-grad,9.006442145638957, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0.019497532267041946,0.017297303434829107,61.03360353082418, United-States, >50K
47.32425736903639, Private,175297.87511231087, HS-grad,8.976533658603028, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0.011752498610705231,0.012365988284969842,41.59767660817718, United-States, <=50K.
30.982536501144263, Private,132796.4351261987, HS-grad,8.949385370150264, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0.00014169694128075987,-0.011001924920928548,39.97208733601214, Guatemala, <=50K
17.233140807105322, Private,169838.34633543677, 11th,12.924893046182358, Married-civ-spouse, Tech-support, Not-in-family, White, Male,-0.00375465361290736,0.0020711929422959664,39.891402486924335, United-States, >50K
36.34813945271144, Private,18023.55566457812, Some-college,9.972417523395212, Married-AF-spouse, Sales, Not-in-family, White, Female,0.005400238006418258,0.007775913465781467,17.282581366773293, United-States, <=50K
40.42678834848271, Private,60940.86532678505, HS-grad,9.056326178137681, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.008178009034974553,0.01132626927237542,40.36140007533612, United-States, <=50K.
61.213999020059134, Self-emp-not-inc,198630.71207304488, Some-college,9.069872723948707, Married-civ-spouse, Adm-clerical, Husband, White, Female,-0.023984802191328872,1899.479116392641,39.94226997497765, United-States, <=50K
47.05920919856686, State-gov,95153.69800615741, 9th,8.998846284820987, Never-married, Sales, Husband, White, Female,-0.037582113905975795,-0.004213215047453669,31.561443772719784, United-States, <=50K
43.06634659170537, Private,55398.617090394386, HS-grad,9.059214600457187, Married-civ-spouse, Prof-specialty, Husband, White, Male,-0.0004758212664151454,0.023547778857730083,40.27321064096436, Poland, >50K.
18.87934622744321, Local-gov,114341.66041647582, HS-grad,8.994659503461794, Divorced, Adm-clerical, Other-relative, White, Female,0.012441130219576385,-0.008541966050803786,38.23210980613692, United-States, <=50K
30.244718152251743, Private,149881.45328835765, 11th,9.072014028609305, Married-civ-spouse, ?, Husband, White, Male,0.030916711445850543,-0.005712048481721969,39.80969587336299, United-States, >50K
27.816491941753448, Private,128937.3816211553, Some-college,12.866696541306911, Married-civ-spouse, ?, Not-in-family, White, Male,0.015642652602037243,0.013973212287553058,52.68000085073304, United-States, <=50K.
40.13124743067262, Private,145724.89241919847, Masters,10.060865074119826, Married-spouse-absent, Protective-serv, Unmarried, White, Male,0.013903697509729819,-0.002193684255464472,45.338307292157324, United-States, >50K
22.943634388458086, Private,71903.07694681859, HS-grad,9.03092174926133, Never-married, Exec-managerial, Unmarried, White, Female,0.0023114511987731797,-0.014875032845233768,51.681517212223845, United-States, <=50K.
30.439679804952206, ?,178629.97965217297, 11th,9.970446473209417, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0.01097039902825693,-4.728890900907062e-05,40.26225041711107, United-States, <=50K.
49.97645826323936, Private,124906.14908685174, HS-grad,8.95820027709694, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0.009207456542915896,0.005592479466978446,40.19078431164506, ?, <=50K
48.35571739656965, Private,370327.1737913412, HS-grad,9.938416026379883, Married-civ-spouse, Other-service, Unmarried, White, Male,-0.0019356867132338518,-0.0013200794202288953,40.22393953648737, United-States, <=50K
39.56037407265319, ?,81566.56207911692, 12th,16.31094893729633, Married-civ-spouse, Sales, Husband, White, Female,0.009680798909537568,-0.005721173628651236,39.883972988335245, Cuba, >50K
26.424666950994443, Private,199280.52137255747, HS-grad,9.015732362102572, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.010878079894488017,2210.333127183223,53.1580803030927, United-States, >50K.
27.994427988681046, Private,107457.3483792753, HS-grad,9.011932965850919, Never-married, Prof-specialty, Husband, White, Male,-0.02241433605254663,-0.007470029494145577,49.02000541759079, United-States, <=50K.
17.331136776098866, Self-emp-not-inc,158893.5051801892, HS-grad,9.063108893314732, Never-married, Transport-moving, Husband, White, Male,-0.00352395134573491,-0.0051097995007758955,39.85515960373625, United-States, <=50K.
34.6307405173108, Private,157089.18900714008, HS-grad,8.977997301801988, Never-married, Prof-specialty, Not-in-family, White, Male,0.022933455331642524,0.020326795137092776,40.07338580449421, Honduras, <=50K
32.628390148819506, Private,98631.47330558916, HS-grad,13.860011061131408, Divorced, Adm-clerical, Unmarried, White, Female,3548.376451273949,0.014502122558292897,60.64277670434177, United-States, <=50K
37.48342095635717, State-gov,117723.08400118437, HS-grad,8.981227600198904, Divorced, Farming-fishing, Husband, White, Male,0.020018748566238007,0.012095802820329885,40.28641224479887, Japan, <=50K
47.75600900372649, Private,172850.9469272214, Bachelors,9.031723728505645, Married-civ-spouse, Other-service, Husband, White, Female,0.022606199743428847,0.019504955262784212,10.849189278427568, United-States, >50K
46.6296214367467, Private,120109.17217702349, Bachelors,14.311674403841119, Never-married, Adm-clerical, Own-child, White, Male,0.02810951045218917,-0.0024553687237508733,49.65559762845974, Mexico, <=50K
51.39222969836272, Private,25753.304660775724, HS-grad,8.924775643442652, Never-married, Sales, Husband, Black, Female,-0.0021118197750508894,0.0011853828295811328,40.19184554867902, United-States, <=50K.
32.83114514753128, Private,127472.81331156245, HS-grad,13.067768937203747, Divorced, Machine-op-inspct, Husband, White, Female,-0.0193497489394311,-0.0003740923883319963,43.536448432372495, United-States, <=50K
46.47589283995962, Local-gov,143089.8771000796, 1st-4th,13.05080752380036, Never-married, Adm-clerical, Not-in-family, White, Female,0.024586498358120903,0.0203896898126861,40.36891652488324, United-States, <=50K
20.26296661957686, Private,196521.80194727224, 10th,9.010708044902227, Never-married, Protective-serv, Husband, White, Male,5169.111478470299,0.0012804483143352278,39.98558119239995, United-States, <=50K
22.250770929253125, Private,87834.9226160396, HS-grad,4.904649694544301, Never-married, ?, Not-in-family, White, Male,0.02288732518699918,0.013021609754762863,40.18896144124128, United-States, <=50K
22.791996082644875, Private,109427.56905366396, HS-grad,9.935411971054993, Never-married, Machine-op-inspct, Husband, Black, Female,-0.016194281017685806,-0.011654350203530407,40.1668024758539, United-States, <=50K
37.478292403136734, Self-emp-not-inc,120201.9464293952, Bachelors,10.055465500443123, Widowed, ?, Own-child, White, Female,0.00862890027928965,0.00641246825202674,47.01094195289828, United-States, <=50K
22.12095729458573, Private,259960.72271413065, HS-grad,10.044789336048824, Married-civ-spouse, ?, Not-in-family, White, Female,0.02876861350260262,0.006964294600527447,39.74399616939604, United-States, <=50K
15.63720632743788, Private,180705.19538951034, HS-grad,9.990344823206993, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0.014157360939316773,0.008284968805018918,28.3738257483091, United-States, <=50K
48.51820699651902, Local-gov,224618.25081377837, HS-grad,4.881302919833443, Married-spouse-absent, Transport-moving, Husband, White, Female,0.025145294603804828,0.00947711362991903,56.45832965634049, United-States, <=50K
23.438926650697354, Private,25480.213104252365, Bachelors,8.991239216679295, Married-civ-spouse, Exec-managerial, Husband, White, Female,-0.011880812112423625,0.004801893734517073,40.28450064968489, United-States, <=50K
